source_id,domain,retrieved_at_utc,bps_last_update,bps_var_id,bps_var_label,bps_var_unit,bps_var_decimal,bps_var_definition,bps_var_note,bps_subject,bps_vertical_dimension,bps_vervar_id,bps_vervar_label,bps_turvar_id,bps_turvar_label,bps_th_id,bps_th_label,bps_turth_id,bps_turth_label,value,source_key
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1500,<b>JAMBI</b>,0,Tidak ada,124,2024,0,Tahun,13.14,150041701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1501,Kerinci,0,Tidak ada,124,2024,0,Tahun,13.92,150141701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1502,Merangin,0,Tidak ada,124,2024,0,Tahun,12.26,150241701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1503,Sarolangun,0,Tidak ada,124,2024,0,Tahun,12.6,150341701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1504,Batang Hari,0,Tidak ada,124,2024,0,Tahun,12.97,150441701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1505,Muaro Jambi,0,Tidak ada,124,2024,0,Tahun,13.37,150541701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1506,Tanjung Jabung Timur,0,Tidak ada,124,2024,0,Tahun,12.21,150641701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1507,Tanjung Jabung Barat,0,Tidak ada,124,2024,0,Tahun,12.68,150741701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1508,Tebo,0,Tidak ada,124,2024,0,Tahun,12.93,150841701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1509,Bungo,0,Tidak ada,124,2024,0,Tahun,12.67,150941701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1571,Kota Jambi,0,Tidak ada,124,2024,0,Tahun,15.55,157141701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1572,Kota Sungai Penuh,0,Tidak ada,124,2024,0,Tahun,14.84,157241701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1600,<b>SUMATERA SELATAN</b>,0,Tidak ada,124,2024,0,Tahun,12.64,160041701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1601,Ogan Komering Ulu,0,Tidak ada,124,2024,0,Tahun,13,160141701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1602,Ogan Komering Ilir,0,Tidak ada,124,2024,0,Tahun,11.98,160241701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1603,Muara Enim,0,Tidak ada,124,2024,0,Tahun,12.02,160341701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1604,Lahat,0,Tidak ada,124,2024,0,Tahun,12.45,160441701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1605,Musi Rawas,0,Tidak ada,124,2024,0,Tahun,12.23,160541701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1606,Musi Banyuasin,0,Tidak ada,124,2024,0,Tahun,12.33,160641701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1607,Banyu Asin,0,Tidak ada,124,2024,0,Tahun,12.34,160741701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1608,Ogan Komering Ulu Selatan,0,Tidak ada,124,2024,0,Tahun,11.82,160841701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1609,Ogan Komering Ulu Timur,0,Tidak ada,124,2024,0,Tahun,12.49,160941701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1610,Ogan Ilir,0,Tidak ada,124,2024,0,Tahun,12.42,161041701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1611,Empat Lawang,0,Tidak ada,124,2024,0,Tahun,12.11,161141701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1612,Penukal Abab Lematang Ilir,0,Tidak ada,124,2024,0,Tahun,12.5,161241701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1613,Musi Rawas Utara,0,Tidak ada,124,2024,0,Tahun,11.9,161341701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1671,Kota Palembang,0,Tidak ada,124,2024,0,Tahun,14.46,167141701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1672,Kota Prabumulih,0,Tidak ada,124,2024,0,Tahun,13.41,167241701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1673,Kota Pagar Alam,0,Tidak ada,124,2024,0,Tahun,13.5,167341701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1674,Kota Lubuklinggau,0,Tidak ada,124,2024,0,Tahun,13.69,167441701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1700,<b>BENGKULU</b>,0,Tidak ada,124,2024,0,Tahun,13.75,170041701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1701,Bengkulu Selatan,0,Tidak ada,124,2024,0,Tahun,13.66,170141701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1702,Rejang Lebong,0,Tidak ada,124,2024,0,Tahun,14.2,170241701240
bps_webapi,0000,2026-08-17T15:25:42+00:00,2025-11-05 11:56:10,417,[Metode Baru] Harapan Lama Sekolah,Tahun,2,,"<p><br /></p><p><br /></p><p><br /></p><p>Untuk penjelasan lebih lanjut mengenai IPM metode baru silahkan klik link di bawah ini
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Booklet-IPM-Metode-Baru.pdf"">-Booklet IPM metode Baru</a>
<br /><a href=""https://searchengine.web.bps.go.id/filemenu/Bahan-Sosialisasi-IPM-Metode-Baru.pdf"">-Bahan Sosialisasi IPM metode baru</a><br /></p><p><br /></p><p><br /></p><p><br /></p>",Tujuan Pembangunan Berkelanjutan Edisi I,Provinsi/Kabupaten/Kota/Indonesia,1703,Bengkulu Utara,0,Tidak ada,124,2024,0,Tahun,12.92,170341701240
