source_id,domain,retrieved_at_utc,bps_last_update,bps_var_id,bps_var_label,bps_var_unit,bps_var_decimal,bps_var_definition,bps_var_note,bps_subject,bps_vertical_dimension,bps_vervar_id,bps_vervar_label,bps_turvar_id,bps_turvar_label,bps_th_id,bps_th_label,bps_turth_id,bps_turth_label,value,source_key
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1100,ACEH,432,Perkotaan,118,2018,61,Semester 1 (Maret),10.44,110019243211861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1100,ACEH,432,Perkotaan,118,2018,62,Semester 2 (September),9.63,110019243211862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1100,ACEH,433,Perdesaan,118,2018,61,Semester 1 (Maret),18.49,110019243311861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1100,ACEH,433,Perdesaan,118,2018,62,Semester 2 (September),18.52,110019243311862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1100,ACEH,434,Jumlah,118,2018,61,Semester 1 (Maret),15.97,110019243411861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1100,ACEH,434,Jumlah,118,2018,62,Semester 2 (September),15.68,110019243411862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1200,SUMATERA UTARA,432,Perkotaan,118,2018,61,Semester 1 (Maret),9.15,120019243211861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1200,SUMATERA UTARA,432,Perkotaan,118,2018,62,Semester 2 (September),8.84,120019243211862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1200,SUMATERA UTARA,433,Perdesaan,118,2018,61,Semester 1 (Maret),9.3,120019243311861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1200,SUMATERA UTARA,433,Perdesaan,118,2018,62,Semester 2 (September),9.05,120019243311862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1200,SUMATERA UTARA,434,Jumlah,118,2018,61,Semester 1 (Maret),9.22,120019243411861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1200,SUMATERA UTARA,434,Jumlah,118,2018,62,Semester 2 (September),8.94,120019243411862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1300,SUMATERA BARAT,432,Perkotaan,118,2018,61,Semester 1 (Maret),4.86,130019243211861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1300,SUMATERA BARAT,432,Perkotaan,118,2018,62,Semester 2 (September),4.99,130019243211862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1300,SUMATERA BARAT,433,Perdesaan,118,2018,61,Semester 1 (Maret),8.07,130019243311861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1300,SUMATERA BARAT,433,Perdesaan,118,2018,62,Semester 2 (September),7.9,130019243311862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1300,SUMATERA BARAT,434,Jumlah,118,2018,61,Semester 1 (Maret),6.65,130019243411861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1300,SUMATERA BARAT,434,Jumlah,118,2018,62,Semester 2 (September),6.55,130019243411862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1400,RIAU,432,Perkotaan,118,2018,61,Semester 1 (Maret),6.35,140019243211861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1400,RIAU,432,Perkotaan,118,2018,62,Semester 2 (September),6.25,140019243211862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1400,RIAU,433,Perdesaan,118,2018,61,Semester 1 (Maret),8.09,140019243311861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1400,RIAU,433,Perdesaan,118,2018,62,Semester 2 (September),7.86,140019243311862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1400,RIAU,434,Jumlah,118,2018,61,Semester 1 (Maret),7.39,140019243411861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1400,RIAU,434,Jumlah,118,2018,62,Semester 2 (September),7.21,140019243411862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1500,JAMBI,432,Perkotaan,118,2018,61,Semester 1 (Maret),10.41,150019243211861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1500,JAMBI,432,Perkotaan,118,2018,62,Semester 2 (September),10.08,150019243211862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1500,JAMBI,433,Perdesaan,118,2018,61,Semester 1 (Maret),6.75,150019243311861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1500,JAMBI,433,Perdesaan,118,2018,62,Semester 2 (September),6.8,150019243311862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1500,JAMBI,434,Jumlah,118,2018,61,Semester 1 (Maret),7.92,150019243411861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1500,JAMBI,434,Jumlah,118,2018,62,Semester 2 (September),7.85,150019243411862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1600,SUMATERA SELATAN,432,Perkotaan,118,2018,61,Semester 1 (Maret),12.18,160019243211861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1600,SUMATERA SELATAN,432,Perkotaan,118,2018,62,Semester 2 (September),12.43,160019243211862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1600,SUMATERA SELATAN,433,Perdesaan,118,2018,61,Semester 1 (Maret),13.17,160019243311861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1600,SUMATERA SELATAN,433,Perdesaan,118,2018,62,Semester 2 (September),13.05,160019243311862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1600,SUMATERA SELATAN,434,Jumlah,118,2018,61,Semester 1 (Maret),12.8,160019243411861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1600,SUMATERA SELATAN,434,Jumlah,118,2018,62,Semester 2 (September),12.82,160019243411862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1700,BENGKULU,432,Perkotaan,118,2018,61,Semester 1 (Maret),15.25,170019243211861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1700,BENGKULU,432,Perkotaan,118,2018,62,Semester 2 (September),14.94,170019243211862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1700,BENGKULU,433,Perdesaan,118,2018,61,Semester 1 (Maret),15.52,170019243311861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1700,BENGKULU,433,Perdesaan,118,2018,62,Semester 2 (September),15.64,170019243311862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1700,BENGKULU,434,Jumlah,118,2018,61,Semester 1 (Maret),15.43,170019243411861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1700,BENGKULU,434,Jumlah,118,2018,62,Semester 2 (September),15.41,170019243411862
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1800,LAMPUNG,432,Perkotaan,118,2018,61,Semester 1 (Maret),9.27,180019243211861
bps_webapi,0000,2026-08-19T02:01:08+00:00,2026-08-05 12:36:39,192,Persentase Penduduk Miskin (P0) Menurut Provinsi dan Daerah,Persen,2,,<p><br /></p><ul><li>Data Provinsi Kalimantan Utara pada tahun 2013 dan 2014 masih bergabung dengan Provinsi Kalimantan Timur</li><li>Angka Provinsi Papua Barat dan Papua sebelum tahun 2024 merupakan angka provinsi sebelum mengalami pemekaran Daerah Otonom Baru (DOB)</li></ul><p><br /></p>,Kemiskinan dan Ketimpangan,38 Provinsi,1800,LAMPUNG,432,Perkotaan,118,2018,62,Semester 2 (September),9.06,180019243211862
